split,record_index,canonical_smiles,y_clean_raw,epsilon_raw,noise_scale_raw,noise_pattern_raw,y_noisy_raw,y_written
train,2469,CC1CC2OC1CC2=O,5.847726822e0,-3.324019015e-1,1.170352459e0,7.802349925e-1,5.515325069e0,-1.058939338e0
train,2470,C[NH+]1C2C3CC(C3)C21C,8.103550911e0,-4.199105203e-1,1.170352459e0,7.802349925e-1,7.683640480e0,6.399085522e-1
train,2471,C[NH2+]C1NCC(C#N)O1,6.315762520e0,4.850856960e-2,3.511057854e0,2.340705156e0,6.364271164e0,-3.938007355e-1
train,2472,CC1(O)C2CC3(C)C2C13,8.571586609e0,-1.260273576e0,1.170352459e0,7.802349925e-1,7.311313152e0,3.481947482e-1
train,2473,CC(=O)C1(C=O)CC1,6.057254314e0,1.611492276e0,3.511057854e0,2.340705156e0,7.668746471e0,6.282392740e-1
train,2474,[NH-]C1OCC1C(=O)C=O,4.277629852e0,-1.152124032e-1,1.170352459e0,7.802349925e-1,4.162417412e0,-2.118925571e0
train,2475,COC(C)C(C)NC=O,7.600140095e0,-6.812256575e-1,1.170352459e0,7.802349925e-1,6.918914318e0,4.075520486e-2
train,2476,CCC12CC(C1=O)C2O,6.342973709e0,4.643000662e-1,1.170352459e0,7.802349925e-1,6.807273865e0,-4.671368748e-2
train,2477,COC1(C#N)CCC1,7.975656986e0,6.503542066e-1,1.170352459e0,7.802349925e-1,8.626010895e0,1.378243923e0
train,2478,CC1=CC(C#N)OCC1,7.058633804e0,-1.199861526e0,1.170352459e0,7.802349925e-1,5.858772278e0,-7.898527384e-1
train,2479,Cc1[nH]ncc1[N+](=O)[O-],5.434113503e0,-1.174106121e0,1.170352459e0,7.802349925e-1,4.260007381e0,-2.042464972e0
train,2480,C#CC12OCC1C2OC,6.421886921e0,-1.374325454e-1,3.511057854e0,2.340705156e0,6.284454346e0,-4.563362002e-1
train,2481,C1OC2CC1OC21CC1,8.617846489e0,2.165086269e0,1.170352459e0,7.802349925e-1,1.078293228e1,3.068164825e0
train,2482,CCOCC1CC(C)O1,8.846421242e0,-6.482234597e-1,1.170352459e0,7.802349925e-1,8.198197365e0,1.043057442e0
train,2483,CCC1(C=O)CC([NH-])O1,5.872217178e0,1.118413925e0,1.170352459e0,7.802349925e-1,6.990631104e0,9.694440663e-2
train,2484,N#CCC(=NO)C1CC1,6.514405727e0,-9.012281895e-1,3.511057854e0,2.340705156e0,5.613177299e0,-9.822733402e-1
train,2485,O=C1OC2CCC3C2N13,7.575649738e0,-6.500288844e-1,1.170352459e0,7.802349925e-1,6.925621033e0,4.600983113e-2
train,2486,COC1CC2C(C)C2O1,8.639615059e0,-3.184550107e-1,1.170352459e0,7.802349925e-1,8.321160316e0,1.139397383e0
train,2487,N#CC1OC2CC=CC12,6.985162735e0,4.961799979e-1,1.170352459e0,7.802349925e-1,7.481342793e0,4.814108610e-1
train,2488,CC(C)C1OCC1C,8.653220177e0,-1.705013514e-1,1.170352459e0,7.802349925e-1,8.482718468e0,1.265976071e0
train,2489,OCCC1[NH2+]C2CC2O1,7.118498325e0,-8.423256278e-1,1.170352459e0,7.802349925e-1,6.276172638e0,-4.628248215e-1
train,2490,ONC1C2C3CC1(O)C32,6.996047020e0,1.200007558e0,1.170352459e0,7.802349925e-1,8.196054459e0,1.041378498e0
train,2491,CC1C(C)C1CCC=O,6.160657883e0,-3.195794821e0,3.511057854e0,2.340705156e0,2.964863062e0,-3.057194233e0
train,2492,[NH-]C1OCCNC1CO,6.734817982e0,9.297998548e-1,1.170352459e0,7.802349925e-1,7.664618015e0,6.250047088e-1
train,2493,OCC1(C2CC2)CCO1,8.707643509e0,4.824549258e-1,1.170352459e0,7.802349925e-1,9.190098763e0,1.820199728e0
train,2494,CC1N2C(=O)C(O)C12C,6.057254314e0,-8.452681303e-1,1.170352459e0,7.802349925e-1,5.211986065e0,-1.296601653e0
train,2495,N#CCC1CN1,7.831437111e0,2.587960720e0,3.511057854e0,2.340705156e0,1.041939735e1,2.783339739e0
train,2496,CC1OC1C1(O)CC1O,8.457298279e0,-8.883001208e-1,1.170352459e0,7.802349925e-1,7.568998337e0,5.500878692e-1
train,2497,C[NH+]1CC(OCCO)C1,7.981099606e0,-2.722867131e-1,1.170352459e0,7.802349925e-1,7.708812714e0,6.596306562e-1
train,2498,[H]N=CNc1cnc(C)o1,6.370185375e0,-7.844484448e-1,1.170352459e0,7.802349925e-1,5.585736752e0,-1.003772616e0
train,2499,CC1CC2C1=CC1CC12,6.459982872e0,8.592141271e-1,1.170352459e0,7.802349925e-1,7.319197178e0,3.543717861e-1
train,2500,O=C1OC2CC=CC12,6.721211910e0,-1.187105179e0,1.170352459e0,7.802349925e-1,5.534106731e0,-1.044224143e0
train,2501,CC1=CC2OC2C1CO,6.530732632e0,-5.997277260e0,3.511057854e0,2.340705156e0,5.334553719e-1,-4.962171555e0
train,2502,CC(C)(O)c1ccon1,6.868154049e0,-6.964368820e-1,1.170352459e0,7.802349925e-1,6.171717167e0,-5.446643829e-1
train,2503,CC1CCCC2CC1O2,8.636894226e0,8.983809501e-2,1.170352459e0,7.802349925e-1,8.726732254e0,1.457157850e0
train,2504,Oc1cccc(F)c1F,6.250455379e0,6.546571851e-1,1.170352459e0,7.802349925e-1,6.905112743e0,2.994184569e-2
train,2505,C[NH+]1CC1C1OC2CC21,7.962051392e0,-1.538648367e0,1.170352459e0,7.802349925e-1,6.423402786e0,-3.474718630e-1
train,2506,COc1cc(O)no1,6.748423576e0,-7.373648882e-1,1.170352459e0,7.802349925e-1,6.011058807e0,-6.705381870e-1
train,2507,CC1C2[NH+]1CC21NC1C,7.845042706e0,-1.073132634e0,1.170352459e0,7.802349925e-1,6.771910191e0,-7.442068309e-2
train,2508,c1n[nH]cc1OC1CC1,6.348416328e0,6.628434658e-1,1.170352459e0,7.802349925e-1,7.011260033e0,1.131069139e-1
train,2509,COC1C2CC3C1[NH+]3C2,8.669547081e0,2.257425040e-1,1.170352459e0,7.802349925e-1,8.895289421e0,1.589220285e0
train,2510,O=COCC(O)CCO,7.747081757e0,-7.030857801e-1,1.170352459e0,7.802349925e-1,7.043995857e0,1.387550235e-1
train,2511,O=C1OC=NC2CC1C2,6.160657883e0,-1.195394635e0,1.170352459e0,7.802349925e-1,4.965263367e0,-1.489905715e0
train,2512,COCC1C[NH+]1C1CC1,8.198790550e0,-4.548400939e-1,1.170352459e0,7.802349925e-1,7.743950367e0,6.871606112e-1
train,2513,CC12CCC1(C)OC2,8.514442444e0,1.792015433e0,1.170352459e0,7.802349925e-1,1.030645752e1,2.694852829e0
train,2514,[H]N=CNC(=O)C1(C)CC1,6.506242275e0,1.047909498e0,3.511057854e0,2.340705156e0,7.554151535e0,5.384556055e-1
train,2515,CC1(O)COC1C=O,5.858611107e0,-3.982973695e-1,1.170352459e0,7.802349925e-1,5.460313797e0,-1.102039933e0
train,2516,Cc1onc(CO)c1C,6.451819897e0,1.550580282e-2,1.170352459e0,7.802349925e-1,6.467325687e0,-3.130588233e-1
train,2517,C#CC(C)(O)C#CC#N,6.326647282e0,-3.594971001e-1,1.170352459e0,7.802349925e-1,5.967150211e0,-7.049400210e-1
train,2518,[NH-]C1C=C(C=O)C(=O)O1,4.144294262e0,-1.772400498e0,1.170352459e0,7.802349925e-1,2.371893883e0,-3.521778107e0
train,2519,CN1CCn2cccc21,6.065417767e0,-1.621223450e0,1.170352459e0,7.802349925e-1,4.444194317e0,-1.898156762e0
train,2520,CC(CC1COC1)=NO,6.900807381e0,-9.376299381e-1,1.170352459e0,7.802349925e-1,5.963177681e0,-7.080524564e-1
train,2521,CCCCC1(C)COC1,8.568865776e0,-6.867606640e-1,1.170352459e0,7.802349925e-1,7.882104874e0,7.954028845e-1
train,2522,CC(=O)C1(O)C2CCC21,5.850448132e0,-3.437758684e-1,3.511057854e0,2.340705156e0,5.506672382e0,-1.065718651e0
train,2523,O=CC1CC2(C=O)C[NH+]12,5.570170403e0,-4.807131290e-1,1.170352459e0,7.802349925e-1,5.089457512e0,-1.392601252e0
train,2524,O=CC#CCOC=O,5.534795761e0,4.130849838e-1,3.511057854e0,2.340705156e0,5.947880745e0,-7.200374007e-1
train,2525,CC12CC3CC(O1)C3O2,9.148468018e0,8.896719813e-1,1.170352459e0,7.802349925e-1,1.003814030e1,2.484629631e0
train,2526,CC1=CC(C)C2(C)NC12,6.647741318e0,6.920885295e-2,1.170352459e0,7.802349925e-1,6.716949940e0,-1.174813434e-1
train,2527,CC1CC(O)C2CC1O2,8.492672920e0,-1.313999772e0,1.170352459e0,7.802349925e-1,7.178673267e0,2.442730814e-1
train,2528,CC1(O)C([NH-])OC2CC21,7.349795341e0,-1.064446807e0,1.170352459e0,7.802349925e-1,6.285348415e0,-4.556357265e-1
train,2529,CC(CC(N)=O)C1CO1,7.581092358e0,2.561326027e0,1.170352459e0,7.802349925e-1,1.014241791e1,2.566329718e0
train,2530,[NH-]c1nc(O)c[cH+]o1,4.947029591e0,1.205785871e-1,3.511057854e0,2.340705156e0,5.067608356e0,-1.409719706e0
train,2531,C#CC1C2C(C#N)C[NH+]12,7.167478561e0,-1.507044435e0,1.170352459e0,7.802349925e-1,5.660434246e0,-9.452481270e-1
train,2532,CC(C)C1C2CC1C2=O,6.835499763e0,-1.865331292e0,1.170352459e0,7.802349925e-1,4.970168591e0,-1.486062527e0
train,2533,C#CC#CCC(N)C#N,6.163379192e0,1.387654305e0,1.170352459e0,7.802349925e-1,7.551033497e0,5.360126495e-1
train,2534,Cc1cnc(N)nc1O,5.551122665e0,8.341398239e-1,1.170352459e0,7.802349925e-1,6.385262489e0,-3.773542941e-1
train,2535,N#CC1(N)C2OC([NH-])C21,6.982441425e0,-8.706008792e-1,3.511057854e0,2.340705156e0,6.111840725e0,-5.915768147e-1
train,2536,COC1COCC2OC12,8.699480057e0,-2.119582146e-1,3.511057854e0,2.340705156e0,8.487522125e0,1.269739747e0
train,2537,C#CC(C)C(C=O)CO,6.157936573e0,-4.894134104e-1,1.170352459e0,7.802349925e-1,5.668523312e0,-9.389104247e-1
train,2538,CC1C(O)C2(O)C(O)C12,7.847763538e0,-4.251598358e0,3.511057854e0,2.340705156e0,3.596165180e0,-2.562577009e0
train,2539,C#CC1CN(C(N)=O)C1,7.428708553e0,-3.025233746e-1,1.170352459e0,7.802349925e-1,7.126185417e0,2.031495124e-1
train,2540,CC(O)c1ccc(N)o1,5.888543606e0,8.248078227e-1,1.170352459e0,7.802349925e-1,6.713351250e0,-1.203008741e-1
train,2541,OC1CC(O)C2NC2C1,8.479067802e0,5.251951814e-1,1.170352459e0,7.802349925e-1,9.004262924e0,1.674599648e0
train,2542,O=CC12CCOC1CN2,5.646362305e0,2.628099620e-1,1.170352459e0,7.802349925e-1,5.909172058e0,-7.503651381e-1
train,2543,O=C1N[CH+]C2C[NH+]3C1C23,5.145672798e0,5.966123939e-1,1.170352459e0,7.802349925e-1,5.742285252e0,-8.811188936e-1
train,2544,Cc1nc(N)nn1C,6.163379192e0,2.511926889e0,1.170352459e0,7.802349925e-1,8.675306320e0,1.416866302e0
train,2545,O=CCOCC1CCC1,6.231407166e0,7.176535726e-1,1.170352459e0,7.802349925e-1,6.949060917e0,6.437468529e-2
train,2546,OCCC1C2CCOC12,8.552538872e0,2.335468292e0,1.170352459e0,7.802349925e-1,1.088800716e1,3.150489569e0
train,2547,CC1CC2C3C1CC23O,8.838258743e0,1.932208300e0,1.170352459e0,7.802349925e-1,1.077046680e1,3.058398247e0
train,2548,c1ccn2ncnc2c1,5.251797676e0,2.933776140e0,1.170352459e0,7.802349925e-1,8.185573578e0,1.033166766e0
train,2549,CC12C3C4CC1(C)[NH+]4C32,8.168857574e0,-2.549297333e0,1.170352459e0,7.802349925e-1,5.619560242e0,-9.772723913e-1
train,2550,[NH-]C1CC2(C=O)CC2O1,6.122561455e0,1.307476997e0,1.170352459e0,7.802349925e-1,7.430038452e0,4.412145317e-1
train,2551,c1nonc1N1CCC1,5.396018028e0,5.126489997e-1,1.170352459e0,7.802349925e-1,5.908667088e0,-7.507607937e-1
train,2552,N#CC1=CCCC2CC12,5.853169441e0,6.363273859e-1,1.170352459e0,7.802349925e-1,6.489496708e0,-2.956880927e-1
train,2553,Cc1nc(O)c(C#N)[nH]1,5.474930763e0,1.837989211e0,1.170352459e0,7.802349925e-1,7.312920094e0,3.494537771e-1
train,2554,C1CC2CCC1CO2,8.228722572e0,6.752691865e-1,1.170352459e0,7.802349925e-1,8.903991699e0,1.596038342e0
train,2555,CC1C2NC2C2C(C)[NH+]12,7.586534500e0,6.743077040e-1,1.170352459e0,7.802349925e-1,8.260842323e0,1.092138886e0
train,2556,CC1OCCC1C(N)=O,7.341631889e0,-3.181276619e-1,1.170352459e0,7.802349925e-1,7.023504257e0,1.227001101e-1
train,2557,O=C1CC(O)C1C1CO1,5.850448132e0,-4.945973158e-1,1.170352459e0,7.802349925e-1,5.355850697e0,-1.183885455e0
train,2558,O=C1OC2C1CC21CC1,7.581092358e0,5.848703861e0,3.511057854e0,2.340705156e0,1.342979622e1,5.141949177e0
train,2559,O=C1CNC12CCCC2,5.842284679e0,-1.413750052e0,1.170352459e0,7.802349925e-1,4.428534508e0,-1.910426140e0
train,2560,CC12CC(CC1CO)C2,9.265477180e0,-1.351425052e0,1.170352459e0,7.802349925e-1,7.914052010e0,8.204330802e-1
train,2561,C#CCC1CN1C(N)=O,7.627351284e0,6.665301323e0,3.511057854e0,2.340705156e0,1.429265213e1,5.817986012e0
train,2562,CC1C(NO)C2C[NH+]1C2,6.579712868e0,7.883883715e-1,1.170352459e0,7.802349925e-1,7.368101120e0,3.926874101e-1
train,2563,CC1(C#N)CC1(C)C#N,8.174300194e0,-2.408795834e0,3.511057854e0,2.340705156e0,5.765504360e0,-8.629270196e-1
train,2564,c1nncnn1,3.687142849e0,-2.535526752e0,1.170352459e0,7.802349925e-1,1.151616096e0,-4.477850437e0
train,2565,CC1=C(C)C2OCC1O2,6.587876320e0,-7.474452853e-1,1.170352459e0,7.802349925e-1,5.840431213e0,-8.042227626e-1
train,2566,O=COCCCC1CO1,7.714427471e0,-2.425179482e0,1.170352459e0,7.802349925e-1,5.289247990e0,-1.236067891e0
train,2567,CCC(O)C#CCO,7.806946754e0,-1.187975407e0,3.511057854e0,2.340705156e0,6.618971348e0,-1.942463368e-1
train,2568,CC1CCC(=O)C1NO,4.506205559e0,1.505920198e-2,1.170352459e0,7.802349925e-1,4.521264553e0,-1.837773204e0
train,2569,O=C1NCC=CC12CO2,6.454540730e0,5.053023696e-1,1.170352459e0,7.802349925e-1,6.959843159e0,7.282243669e-2
train,2570,C1=CC2C(C1)OC1CC12,6.957951069e0,-3.921420574e-1,1.170352459e0,7.802349925e-1,6.565809250e0,-2.358981818e-1
train,2571,CC12C3C[NH+]4C1C4(C)C32,8.196069717e0,4.495199919e-1,1.170352459e0,7.802349925e-1,8.645589828e0,1.393583775e0
train,2572,Nc1[nH]ccc1NC=O,5.825957775e0,-7.952756286e-1,1.170352459e0,7.802349925e-1,5.030682087e0,-1.438650966e0
train,2573,[NH-]C1OCC12CCCN2,6.873596191e0,-9.522371888e-1,1.170352459e0,7.802349925e-1,5.921359062e0,-7.408168316e-1
train,2574,C1OC2CC3(CN3)C2O1,8.299472809e0,3.335635424e0,1.170352459e0,7.802349925e-1,1.163510799e1,3.735833645e0
train,2575,CC1C2C3OC3C12,7.763408184e0,1.332972884e0,1.170352459e0,7.802349925e-1,9.096381187e0,1.746773124e0
train,2576,CCC1(O)C2C=CC1C2,6.511684418e0,-7.773978114e-1,1.170352459e0,7.802349925e-1,5.734286785e0,-8.873856068e-1
train,2577,C#CC1(COC)COC1,8.002868652e0,-1.244552374e0,1.170352459e0,7.802349925e-1,6.758316040e0,-8.507152647e-2
train,2578,CC12CCC(CO1)C2=O,5.605545521e0,-5.507597923e-1,1.170352459e0,7.802349925e-1,5.054785728e0,-1.419766068e0
train,2579,C#CC(CO)C(C)(C)O,7.891301632e0,-1.688156009e0,1.170352459e0,7.802349925e-1,6.203145504e0,-5.200406909e-1
train,2580,Cc1ccc(C(N)=O)o1,5.458603859e0,-1.219300270e0,1.170352459e0,7.802349925e-1,4.239303589e0,-2.058686018e0
train,2581,CNc1n[nH]c(NC)n1,6.519847870e0,1.301122457e-1,1.170352459e0,7.802349925e-1,6.649960041e0,-1.699670851e-1
train,2582,N#CC(N)C1(CO)CN1,7.379727840e0,3.204201937e0,3.511057854e0,2.340705156e0,1.058393002e1,2.912248850e0
train,2583,O=C1CC2(O1)C1CCC12,7.570207596e0,-2.612520456e0,1.170352459e0,7.802349925e-1,4.957687378e0,-1.495841503e0
train,2584,CCC1OC2(C#N)CC12,6.966114998e0,1.727476835e0,3.511057854e0,2.340705156e0,8.693592072e0,1.431192875e0
train,2585,C#CC12CC(=O)C1N2,5.692621708e0,9.782211781e-1,1.170352459e0,7.802349925e-1,6.670843124e0,-1.536054611e-1
train,2586,[CH+]1[NH2+]C2C(CC3OC32)O1,7.295372486e0,2.325634718e0,3.511057854e0,2.340705156e0,9.621006966e0,2.157810926e0
train,2587,CCCC1CC1(C)O,8.827373505e0,3.597690105e0,3.511057854e0,2.340705156e0,1.242506409e1,4.354754448e0
train,2588,O=C1CC2C(=O)C1C2O,5.529353619e0,1.305272818e0,1.170352459e0,7.802349925e-1,6.834626198e0,-2.528347820e-2
train,2589,CC1CC2(CC2)C([NH-])O1,7.572928429e0,4.092724621e-1,1.170352459e0,7.802349925e-1,7.982201099e0,8.738270402e-1
train,2590,CC(CCO)C1OC1C,9.080439568e0,-8.168638945e-1,1.170352459e0,7.802349925e-1,8.263575554e0,1.094280362e0
train,2591,Nc1nccnc1F,5.123903751e0,-1.152983189e0,1.170352459e0,7.802349925e-1,3.970920563e0,-2.268960953e0
train,2592,CNC1=C[CH-]C(C)O1,5.621871948e0,-2.624107122e0,1.170352459e0,7.802349925e-1,2.997764826e0,-3.031416178e0
train,2593,CC#CC1C(=O)CC1C,5.711669922e0,-1.774312615e0,1.170352459e0,7.802349925e-1,3.937357426e0,-2.295257092e0
train,2594,CC#CC#CC(C)=O,4.903491497e0,4.608795047e-1,1.170352459e0,7.802349925e-1,5.364370823e0,-1.177210093e0
train,2595,C1=CC2C3CCOC1C23,6.492636681e0,9.376953244e-1,1.170352459e0,7.802349925e-1,7.430332184e0,4.414446652e-1
train,2596,CC1OC(C2CC2)C1O,8.163415909e0,1.239982009e0,1.170352459e0,7.802349925e-1,9.403397560e0,1.987316608e0
train,2597,OC1CCc2cocc21,6.280387878e0,2.033560991e0,1.170352459e0,7.802349925e-1,8.313948631e0,1.133747101e0
train,2598,OC12CCC1OC2,8.133483887e0,1.482037067e0,1.170352459e0,7.802349925e-1,9.615520477e0,2.153512239e0
train,2599,CCC1(O)CCC1C=O,5.951130390e0,4.971620440e-1,1.170352459e0,7.802349925e-1,6.448292255e0,-3.279712796e-1
train,2600,C1CC23CC(C4OC42)[NH+]13,7.828715801e0,-2.849403322e-1,1.170352459e0,7.802349925e-1,7.543775558e0,5.303261280e-1
train,2601,CNc1cc(C)c(N)o1,5.877659321e0,-3.147172630e-1,1.170352459e0,7.802349925e-1,5.562942028e0,-1.021632075e0
train,2602,CCC1CC(C)N=CO1,7.385169983e0,-2.303643674e-1,1.170352459e0,7.802349925e-1,7.154805660e0,2.255731076e-1
train,2603,COCC(CO)OC,9.129420280e0,3.504613638e0,1.170352459e0,7.802349925e-1,1.263403416e1,4.518479824e0
train,2604,OC1CC23CCC2OC13,7.823273182e0,-2.784002423e-1,1.170352459e0,7.802349925e-1,7.544872761e0,5.311858058e-1
train,2605,C#CC1(O)C2COC21,6.892644405e0,-2.636135340e0,3.511057854e0,2.340705156e0,4.256508827e0,-2.045206070e0
train,2606,CC(O)C1OCC12CO2,8.394712448e0,-2.155114114e-1,1.170352459e0,7.802349925e-1,8.179201126e0,1.028174043e0
train,2607,CCCC(C)C#N,9.567523003e0,-9.521365762e-1,1.170352459e0,7.802349925e-1,8.615386009e0,1.369919419e0
train,2608,N#CC1C(=O)C[NH+]2CC12,5.491257668e0,8.081504703e-1,1.170352459e0,7.802349925e-1,6.299407959e0,-4.446202517e-1
train,2609,[NH-][CH+]OC(=O)CN,6.293993473e0,-8.321865797e-1,1.170352459e0,7.802349925e-1,5.461806774e0,-1.100870252e0
train,2610,CNC(=O)NCCO,8.155252457e0,4.773474038e-1,1.170352459e0,7.802349925e-1,8.632599831e0,1.383406281e0
train,2611,CC1OCCC1C=O,6.065417767e0,4.455018640e-1,1.170352459e0,7.802349925e-1,6.510919571e0,-2.789035439e-1
train,2612,CC1OC2C[NH+]3C1C23C,8.492672920e0,-1.645159721e-1,1.170352459e0,7.802349925e-1,8.328157425e0,1.144879460e0
train,2613,CC#CC(C)COC,8.318520546e0,3.076444613e-3,1.170352459e0,7.802349925e-1,8.321597099e0,1.139739513e0
train,2614,C#CC1CC2C(C)C2O1,7.551159859e0,1.077988371e-1,1.170352459e0,7.802349925e-1,7.658958912e0,6.205708385e-1
train,2615,CCC(O)C12CCC1C2,8.604239464e0,-1.792342544e0,3.511057854e0,2.340705156e0,6.811896801e0,-4.309167340e-2
train,2616,COCCCNCC#N,7.357958317e0,-4.029061794e0,3.511057854e0,2.340705156e0,3.328896523e0,-2.771978617e0
train,2617,CC1=CC(C)C(C)CC1,7.118498325e0,-1.789350986e0,1.170352459e0,7.802349925e-1,5.329147339e0,-1.204807281e0
train,2618,CC1COC1C1CC1,8.781113625e0,-4.341673851e-1,1.170352459e0,7.802349925e-1,8.346946716e0,1.159600616e0
train,2619,CC(C)[NH+]1CC1CC=O,5.589218616e0,-8.014384508e-1,3.511057854e0,2.340705156e0,4.787780285e0,-1.628961563e0
train,2620,CO[CH+][NH2+]C1(C)CC1,6.824615955e0,1.473887324e0,3.511057854e0,2.340705156e0,8.298502922e0,1.121645570e0
train,2621,COC12CCCC1C2,9.034179688e0,5.479960918e0,3.511057854e0,2.340705156e0,1.451414108e1,5.991519928e0
train,2622,C#CC12CNC1CN2,6.865432262e0,-1.161759719e-1,1.170352459e0,7.802349925e-1,6.749256134e0,-9.216985106e-2
train,2623,COC1(C(C)(C)O)CC1,8.696758270e0,1.425957978e-1,3.511057854e0,2.340705156e0,8.839354515e0,1.545395970e0
train,2624,CC(C)(C)C12CCC1C2,8.699480057e0,8.286018372e0,3.511057854e0,2.340705156e0,1.698549843e1,7.927797318e0
train,2625,C#CC12CCC1(C#N)C2,6.601481915e0,-4.830601692e0,3.511057854e0,2.340705156e0,1.770880222e0,-3.992664814e0
train,2626,C[NH2+]C1NCC(=O)C1O,5.159278870e0,-7.863362432e-1,1.170352459e0,7.802349925e-1,4.372942448e0,-1.953981757e0
train,2627,C[NH+]1CCC(=O)C1CO,5.872217178e0,8.800593615e-1,1.170352459e0,7.802349925e-1,6.752276421e0,-8.980349451e-2
train,2628,CC1NC2[NH2+]CCC12O,6.421886921e0,4.197894782e-2,1.170352459e0,7.802349925e-1,6.463865757e0,-3.157696128e-1
train,2629,CCC(C)OCC(C)C,9.026016235e0,-2.343892097e0,1.170352459e0,7.802349925e-1,6.682124138e0,-1.447669268e-1
train,2630,C#CC1=NC2CC2CO1,5.640920639e0,-1.325107336e0,3.511057854e0,2.340705156e0,4.315813065e0,-1.998741865e0
train,2631,CC12CCC=CC1OC2,6.865432262e0,-3.066199087e-2,1.170352459e0,7.802349925e-1,6.834770203e0,-2.517065220e-2
train,2632,OC1C=C2CC(O)C2C1,6.691279888e0,5.352920294e-1,1.170352459e0,7.802349925e-1,7.226572037e0,2.818011642e-1
train,2633,CC1C2CC(O2)C1(C)O,8.351174355e0,-1.814275265e0,1.170352459e0,7.802349925e-1,6.536899090e0,-2.585489154e-1
train,2634,[NH-]C1NC=NCC1O,6.234128475e0,8.433818817e-1,1.170352459e0,7.802349925e-1,7.077510357e0,1.650132090e-1
train,2635,CCc1nc(O)cn1C,6.035485268e0,2.521304369e0,1.170352459e0,7.802349925e-1,8.556789398e0,1.324009776e0
train,2636,C#CC1[CH-]C=C(NO)C1,5.243634224e0,3.853379250e0,3.511057854e0,2.340705156e0,9.097013474e0,1.747268558e0
train,2637,O=CC12CC3CC(O1)C32,5.586497784e0,-2.047551572e-1,1.170352459e0,7.802349925e-1,5.381742477e0,-1.163599610e0
train,2638,CCCc1cc(N)on1,6.332089424e0,6.423885822e-1,1.170352459e0,7.802349925e-1,6.974477768e0,8.428847045e-2
train,2639,CC1NC1c1cc[nH]c1,6.688558578e0,-1.488771558e0,1.170352459e0,7.802349925e-1,5.199787140e0,-1.306159377e0
train,2640,O=C1OCC1C1CO1,7.499457359e0,2.811040401e0,1.170352459e0,7.802349925e-1,1.031049728e1,2.698017836e0
train,2641,CC1NC12C1CC2C1=O,6.840942383e0,2.112925053e0,3.511057854e0,2.340705156e0,8.953866959e0,1.635115027e0
train,2642,N#CC1CCN=CO1,7.240949631e0,-1.405660510e-1,1.170352459e0,7.802349925e-1,7.100383759e0,1.829342246e-1
train,2643,C1C2OC3C1C1C2CC31,8.794719696e0,-7.675495148e-1,1.170352459e0,7.802349925e-1,8.027170181e0,9.090597630e-1
train,2644,Nc1nc(O)nc(=O)[nH]1,6.247734070e0,-1.048049927e0,1.170352459e0,7.802349925e-1,5.199684143e0,-1.306240082e0
train,2645,OC1C2OCC3OC3C12,8.136203766e0,-5.198312998e-1,1.170352459e0,7.802349925e-1,7.616372585e0,5.872049928e-1
train,2646,CC1NC1C1(O)CC1C,7.894023418e0,-1.084631562e0,1.170352459e0,7.802349925e-1,6.809391975e0,-4.505417496e-2
train,2647,CC12C[NH+]3CC(O)C1C32,7.703543663e0,-6.757422686e-1,1.170352459e0,7.802349925e-1,7.027801514e0,1.260669529e-1
train,2648,C1=CC23NCC2OC3C1,5.929360867e0,8.235258460e-1,1.170352459e0,7.802349925e-1,6.752886772e0,-8.932529390e-2
train,2649,N#CC(N)C(N)C1CN1,7.213738441e0,8.524127007e0,3.511057854e0,2.340705156e0,1.573786545e1,6.950292587e0
train,2650,C1OC2C3NC3C2O1,8.005589485e0,-3.386508822e-1,1.170352459e0,7.802349925e-1,7.666938782e0,6.268229485e-1
train,2651,CC1C(C=O)C1(C)C#N,5.942966461e0,-3.827591419e0,3.511057854e0,2.340705156e0,2.115375042e0,-3.722757339e0
train,2652,CC1(C2CO2)COC1,8.609682083e0,5.949473381e-1,1.170352459e0,7.802349925e-1,9.204629898e0,1.831584692e0
train,2653,O=CC12OCC1OC2=O,5.518469334e0,-2.114839315e0,1.170352459e0,7.802349925e-1,3.403630018e0,-2.713425875e0
train,2654,CC(O)C1NC(=O)C1O,7.289929867e0,-1.564572811e0,1.170352459e0,7.802349925e-1,5.725357056e0,-8.943819404e-1
train,2655,C1OCC23COCC12O3,8.903565407e0,1.924306154e0,3.511057854e0,2.340705156e0,1.082787132e1,3.103374004e0
train,2656,OC1(C2CO2)CCC1,9.026016235e0,5.789143443e-1,1.170352459e0,7.802349925e-1,9.604930878e0,2.145215511e0
train,2657,CC1C=CC2C(=O)OC12,6.710327625e0,-1.312189698e0,1.170352459e0,7.802349925e-1,5.398138046e0,-1.150753856e0
train,2658,CCc1c[nH]nc1C#N,6.386512280e0,-9.605242610e-1,1.170352459e0,7.802349925e-1,5.425988197e0,-1.128933668e0
train,2659,N#CC1C2C3CCC3C12,7.994705200e0,-4.110829160e-2,1.170352459e0,7.802349925e-1,7.953597069e0,8.514161110e-1
train,2660,C1=CC2C3C=CC1C23,6.364743233e0,-1.112153769e0,1.170352459e0,7.802349925e-1,5.252589226e0,-1.264789581e0
train,2661,OC1CC2[CH-]COC12,6.342973709e0,5.650548935e-1,1.170352459e0,7.802349925e-1,6.908028603e0,3.222638369e-2
